"","intercept.coef","coef.high","p.intercept","p.high","infection.length","arena.size","initial.parasites","resist.diff"
"8040",3.72882106120688,-0.101019456601539,0,7.08714685581933e-06,70,6,90,"10%"
"8041",3.7367167835281,-0.0788121337135904,0,0.000403014266185606,70,6,90,"10%"
"8042",3.73624002547377,-0.124511630548254,0,3.35805515994258e-08,70,6,90,"10%"
"8043",3.71892357546231,-0.0959168654990856,0,2.14880972237145e-05,70,6,90,"10%"
"8044",3.71916614671881,-0.090567623489803,0,5.86967619618768e-05,70,6,90,"10%"
"8045",3.71503441159079,-0.0808751696770837,0,0.00033113093602254,70,6,90,"10%"
"8046",3.71113006304876,-0.0793502009753925,0,0.000437305141416168,70,6,90,"10%"
"8047",3.72352239755748,-0.0946583758535266,0,2.62088202696067e-05,70,6,90,"10%"
"8048",3.72328088083128,-0.0841170189632644,0,0.000179822468291329,70,6,90,"10%"
"8049",3.73098063013257,-0.0931313471314137,0,3.27539498606019e-05,70,6,90,"10%"
"8050",3.71381593940397,-0.0757036023436846,0,0.000772201948010005,70,6,90,"10%"
"8051",3.72906124374677,-0.0988707859815117,0,1.08982489267521e-05,70,6,90,"10%"
"8052",3.73122029460346,-0.116525738678901,0,2.39816540360661e-07,70,6,90,"10%"
"8053",3.70843695332947,-0.0950895618279678,0,2.77639265488537e-05,70,6,90,"10%"
"8054",3.71527792796847,-0.0898708968101043,0,6.8897760079023e-05,70,6,90,"10%"
"8055",3.72086249996699,-0.0914676926879423,0,4.8986866749846e-05,70,6,90,"10%"
"8056",3.7220724214697,-0.07740612203209,0,0.000558739672028023,70,6,90,"10%"
"8057",3.72665681844797,-0.123335252695676,0,5.17907751811542e-08,70,6,90,"10%"
"8058",3.72376385596744,-0.0896046140537347,0,6.73614721756583e-05,70,6,90,"10%"
"8059",3.72231423020017,-0.0918586962239544,0,4.49756841496678e-05,70,6,90,"10%"
"8060",3.73265707645982,-0.101406735182524,0,6.28797693004344e-06,70,6,90,"10%"
"8061",3.71308414281075,-0.083954693102591,0,0.00019944929308637,70,6,90,"10%"
"8062",3.7203781211733,-0.0928422973004239,0,3.80601201167926e-05,70,6,90,"10%"
"8063",3.71381593940397,-0.0918778910439135,0,4.82724306680419e-05,70,6,90,"10%"
"8064",3.72858082096549,-0.109319433732422,0,1.2417064316234e-06,70,6,90,"10%"
"8065",3.71940865914876,-0.106870438291545,0,2.340021202427e-06,70,6,90,"10%"
"8066",3.72352239755748,-0.0861994303579414,0,0.000124593027797823,70,6,90,"10%"
"8067",3.71576478289532,-0.105387556936339,0,3.32869898302874e-06,70,6,90,"10%"
"8068",3.72255598047332,-0.0926306692030554,0,3.88411245233289e-05,70,6,90,"10%"
"8069",3.72593436206495,-0.0734595898448117,0,0.00102113093180228,70,6,90,"10%"
"8070",3.71161894108343,-0.0586257655338989,0,0.0089840698872149,70,6,90,"10%"
"8071",3.74004774068834,-0.112511916815451,0,5.30513534728949e-07,70,6,90,"10%"
"8072",3.72400525608931,-0.0985982249309471,0,1.21070859286296e-05,70,6,90,"10%"
"8073",3.6988297849671,-0.0710281803617576,0,0.00171768993335621,70,6,90,"10%"
"8074",3.70671937224226,-0.0866542341286909,0,0.000131075728388516,70,6,90,"10%"
"8075",3.73122029460346,-0.104482237027375,0,3.37867583294685e-06,70,6,90,"10%"
"8076",3.73361378545411,-0.102893245513703,0,4.58185221075089e-06,70,6,90,"10%"
"8077",3.7135720667043,-0.104277091933215,0,4.29171232496834e-06,70,6,90,"10%"
"8078",3.71503441159079,-0.0843138716503836,0,0.000184811439719464,70,6,90,"10%"
"8079",3.70622809244855,-0.0942296826705707,0,3.3316911773904e-05,70,6,90,"10%"
"8080",3.71916614671881,-0.0977628577297873,0,1.49759583473257e-05,70,6,90,"10%"
"8081",3.71600812150219,-0.0964787455230464,0,1.98229828832328e-05,70,6,90,"10%"
"8082",3.72158862852364,-0.0940528046507564,0,2.99483042930303e-05,70,6,90,"10%"
"8083",3.68912942286914,-0.0605308996401377,0,0.00767390005707649,70,6,90,"10%"
"8084",3.71088553437655,-0.070408819490783,0,0.0017654083101881,70,6,90,"10%"
"8085",3.71381593940397,-0.0964324869951006,0,2.04235746924804e-05,70,6,90,"10%"
"8086",3.7462045207332,-0.130164612796227,0,6.93581089626766e-09,70,6,90,"10%"
"8087",3.72183055425362,-0.0996252334076785,0,1.00901255250813e-05,70,6,90,"10%"
"8088",3.72328088083126,-0.0952135661140914,0,2.36131282189006e-05,70,6,90,"10%"
"8089",3.72834052299485,-0.0962960056334518,0,1.82459593163465e-05,70,6,90,"10%"
"8090",3.73074090820885,-0.100550450443597,0,7.63942283560544e-06,70,6,90,"10%"
"8091",3.73528582692809,-0.10244776369778,0,4.93376284568028e-06,70,6,90,"10%"
"8092",3.7426571597944,-0.0998216441818782,0,7.8213867058023e-06,70,6,90,"10%"
"8093",3.73933489760243,-0.14038015101648,0,5.34235259626771e-10,70,6,90,"10%"
"8094",3.71673778224233,-0.0786254451820498,0,0.000474406496537426,70,6,90,"10%"
"8095",3.69361820846111,-0.0463423042022484,0,0.0400529399132722,70,6,90,"10%"
"8096",3.70302887721836,-0.0738994275101937,0,0.00108960486622878,70,6,90,"10%"
"8097",3.72037812117331,-0.0547672939987259,0,0.0141334969151423,70,6,90,"10%"
"8098",3.72641605764267,-0.0980831033967586,0,1.30879756761981e-05,70,6,90,"10%"
"8099",3.71503441159078,-0.0811392658096114,0,0.000316852117689171,70,6,90,"10%"
"8100",3.72761928242987,-0.107018669069226,0,2.06038905183566e-06,70,6,90,"10%"
"8101",3.8168328184244,-0.11208001515417,0,2.08267766620051e-07,90,6,90,"10%"
"8102",3.80532826675718,-0.109969846545538,0,4.02741578626796e-07,90,6,90,"10%"
"8103",3.78350758319272,-0.0809718026312973,0,0.000200002560614104,90,6,90,"10%"
"8104",3.81661282062349,-0.129735369180225,0,2.21881433477493e-09,90,6,90,"10%"
"8105",3.80042082884684,-0.0910037235153594,0,2.61935721733896e-05,90,6,90,"10%"
"8106",3.7900813346229,-0.0952198088314201,0,1.23377877964869e-05,90,6,90,"10%"
"8107",3.78872478908366,-0.0685889453191615,0,0.00153143428438109,90,6,90,"10%"
"8108",3.79706098695846,-0.108431564099738,0,6.41862490034148e-07,90,6,90,"10%"
"8109",3.81396906495276,-0.112667090840264,0,1.88107238026905e-07,90,6,90,"10%"
"8110",3.79075891793511,-0.0931675232191483,0,1.86005045849591e-05,90,6,90,"10%"
"8111",3.81418964507938,-0.104282823773371,0,1.33708192537816e-06,90,6,90,"10%"
"8112",3.80688468730484,-0.0843287068315207,0,9.02882786578785e-05,90,6,90,"10%"
"8113",3.80821683670256,-0.105187959484201,0,1.17135749189829e-06,90,6,90,"10%"
"8114",3.79098467705109,-0.0830381602199273,0,0.000130164256505364,90,6,90,"10%"
"8115",3.79930213536403,-0.0982471053199572,0,5.96110452321742e-06,90,6,90,"10%"
"8116",3.80555076091763,-0.109447461714373,0,4.53899422850055e-07,90,6,90,"10%"
"8117",3.80220813942094,-0.117336706704542,0,7.11617652817711e-08,90,6,90,"10%"
"8118",3.78532535238219,-0.0832829117419712,0,0.000130063732712871,90,6,90,"10%"
"8119",3.79571388302776,-0.0690570645797967,0,0.00136919846803875,90,6,90,"10%"
"8120",3.78804582560844,-0.0966694912959114,0,9.34113365074893e-06,90,6,90,"10%"
"8121",3.7855523413742,-0.0926808659907236,0,2.15526880051555e-05,90,6,90,"10%"
"8122",3.7764323511218,-0.0628602844174903,0,0.00384645576300289,90,6,90,"10%"
"8123",3.81220267014594,-0.104992259347275,0,1.16612825703487e-06,90,6,90,"10%"
"8124",3.79863031807306,-0.0924022256245064,0,2.01257082282498e-05,90,6,90,"10%"
"8125",3.81661282062349,-0.132745908333096,0,9.66766609768575e-10,90,6,90,"10%"
"8126",3.81264456144788,-0.10789175817764,0,5.94948031288836e-07,90,6,90,"10%"
"8127",3.81176058348975,-0.103078502079636,0,1.80561963372429e-06,90,6,90,"10%"
"8128",3.8177123259569,-0.0953980957567317,0,8.9776197130757e-06,90,6,90,"10%"
"8129",3.79593852640734,-0.0816350199532496,0,0.000161813779984688,90,6,90,"10%"
"8130",3.80176161117061,-0.0972549011709733,0,7.16521370542438e-06,90,6,90,"10%"
"8131",3.79256356539082,-0.109953724290477,0,4.78597895240414e-07,90,6,90,"10%"
"8132",3.79683659561903,-0.12078912032047,0,3.26092012367848e-08,90,6,90,"10%"
"8133",3.78350758319272,-0.0614351617230189,0,0.00456811890303181,90,6,90,"10%"
"8134",3.79053310784044,-0.0944298086371802,0,1.44349061172013e-05,90,6,90,"10%"
"8135",3.799525974201,-0.103670906350639,0,1.82898605332573e-06,90,6,90,"10%"
"8136",3.81043314966651,-0.106172593514274,0,9.10364683336533e-07,90,6,90,"10%"
"8137",3.81198165124792,-0.0959735297457306,0,8.43760131753528e-06,90,6,90,"10%"
"8138",3.78418963391826,-0.0691552223274733,0,0.00143698280854141,90,6,90,"10%"
"8139",3.79638766182922,-0.129753816662606,0,3.18912317326009e-09,90,6,90,"10%"
"8140",3.81109708683819,-0.0929015783901963,0,1.61220571579673e-05,90,6,90,"10%"
"8141",3.80510572308207,-0.114727392844396,0,1.29415783878498e-07,90,6,90,"10%"
"8142",3.80577320558543,-0.107438592700745,0,7.21749296420725e-07,90,6,90,"10%"
"8143",3.79706098695846,-0.0834889202541569,0,0.000114239329134415,90,6,90,"10%"
"8144",3.78418963391826,-0.0816538533568392,0,0.000176163578357368,90,6,90,"10%"
"8145",3.80376941998789,-0.130003603684004,0,2.6087380782209e-09,90,6,90,"10%"
"8146",3.81441017656114,-0.134823769358802,0,5.63756770246416e-10,90,6,90,"10%"
"8147",3.79233816248216,-0.087831452482532,0,5.23922187271154e-05,90,6,90,"10%"
"8148",3.79256356539082,-0.0927441712385472,0,1.99074206356902e-05,90,6,90,"10%"
"8149",3.79773385902602,-0.0964318849135244,0,8.88208148847795e-06,90,6,90,"10%"
"8150",3.78031851443072,-0.0807464307780384,0,0.000213089949786524,90,6,90,"10%"
"8151",3.79368981846628,-0.0909074591833537,0,2.84152228409587e-05,90,6,90,"10%"
"8152",3.78168650370014,-0.0789041444172153,0,0.000291549708606723,90,6,90,"10%"
"8153",3.81330703248899,-0.095111524040999,0,9.97615886327117e-06,90,6,90,"10%"
"8154",3.80510572308207,-0.105286328929798,0,1.19009342773944e-06,90,6,90,"10%"
"8155",3.80376941998789,-0.142775169363491,0,7.16303650342368e-11,90,6,90,"10%"
"8156",3.79075891793511,-0.0874835835374385,0,5.67682254631197e-05,90,6,90,"10%"
"8157",3.81441017656114,-0.113602151581936,0,1.48969544896857e-07,90,6,90,"10%"
"8158",3.784416880823,-0.0740205832468142,0,0.000655760718995065,90,6,90,"10%"
"8159",3.76907599610821,-0.0499098493894056,0,0.0217796382507741,90,6,90,"10%"
"8160",3.79818218900439,-0.106307225910653,0,1.02844457480607e-06,90,6,90,"10%"
"8161",3.79683659561903,-0.0687364283518105,0,0.00143133072530215,90,6,90,"10%"
"8162",3.80555076091763,-0.0919786942133218,0,2.05222479038687e-05,90,6,90,"10%"
"8163",3.80019719024589,-0.138175190301835,0,2.90571828709185e-10,90,6,90,"10%"
"8164",3.7864597824528,-0.0871350704773244,0,6.2922903300249e-05,90,6,90,"10%"
"8165",3.79773385902602,-0.104862383642545,0,1.43227179477796e-06,90,6,90,"10%"
"8166",3.81573234510986,-0.118636736224582,0,4.18200873937882e-08,90,6,90,"10%"
"8167",3.80399226121444,-0.0872544789721087,0,5.29494368799643e-05,90,6,90,"10%"
"8168",3.78713982328146,-0.0716184382210975,0,0.000955185269255871,90,6,90,"10%"
"8169",3.80376941998789,-0.0877612984857041,0,4.80942344257942e-05,90,6,90,"10%"
"8170",3.78396233536063,-0.0743003420641639,0,0.000627847898075735,90,6,90,"10%"
"8171",3.78464407609833,-0.0779247038560458,0,0.000338459449215493,90,6,90,"10%"
"8172",3.80932560718981,-0.110000895214329,0,3.79051268633091e-07,90,6,90,"10%"
"8173",3.81308625756812,-0.105630417881252,0,9.97175470184402e-07,90,6,90,"10%"
"8174",3.8091039514203,-0.104843395268067,0,1.25285921905451e-06,90,6,90,"10%"
"8175",3.79728532795772,-0.0790898195097333,0,0.000252732305989543,90,6,90,"10%"
"8176",3.82056539493931,-0.121735609972207,0,1.74865065536164e-08,90,6,90,"10%"
"8177",3.7900813346229,-0.0726144236570544,0,0.000798227161747181,90,6,90,"10%"
"8178",3.79616311933361,-0.0838113090345324,0,0.000108387824036772,90,6,90,"10%"
"8179",3.79795804914018,-0.0936974929879351,0,1.55789879220345e-05,90,6,90,"10%"
"8180",3.7796338173824,-0.055145935801097,0,0.0109318359071799,90,6,90,"10%"
"8181",3.80555076091763,-0.0931989506185508,0,1.60138918166615e-05,90,6,90,"10%"
"8182",3.79571388302777,-0.0826297402170088,0,0.000135222074408917,90,6,90,"10%"
"8183",3.80821683670256,-0.119837507630303,0,3.46889300921424e-08,90,6,90,"10%"
"8184",3.80019719024589,-0.116832916820063,0,8.30373712717045e-08,90,6,90,"10%"
"8185",3.80443779474821,-0.108334495544953,0,5.96872738828821e-07,90,6,90,"10%"
"8186",3.78872478908365,-0.0879167641044418,0,5.31734996437943e-05,90,6,90,"10%"
"8187",3.80866049243299,-0.109335780457518,0,4.4719883578323e-07,90,6,90,"10%"
"8188",3.79323946943818,-0.0889789132859407,0,4.16462976153513e-05,90,6,90,"10%"
"8189",3.79030724674405,-0.0875248874611217,0,5.65399679876445e-05,90,6,90,"10%"
"8190",3.80019719024589,-0.0961828485476829,0,9.12143147274347e-06,90,6,90,"10%"
"8191",3.79278891750444,-0.0719264175374608,0,0.000878719019962065,90,6,90,"10%"
"8192",3.79593852640735,-0.0926631920096739,0,1.95919785174009e-05,90,6,90,"10%"
"8193",3.80243132879806,-0.0903237485649069,0,2.94359292975336e-05,90,6,90,"10%"
"8194",3.77734810210154,-0.0842276537303542,0,0.000116493401244318,90,6,90,"10%"
"8195",3.8091039514203,-0.0952880120163376,0,1.00362294400147e-05,90,6,90,"10%"
"8196",3.79503964994233,-0.0991845820919654,0,5.11255663864596e-06,90,6,90,"10%"
"8197",3.78373498512661,-0.0748078357089009,0,0.000577856433287855,90,6,90,"10%"
"8198",3.79863031807305,-0.0875002550242998,0,5.2887642880017e-05,90,6,90,"10%"
"8199",3.80064441744476,-0.0924526522984472,0,1.95420354274883e-05,90,6,90,"10%"
"8200",3.79728532795772,-0.101430260107361,0,3.07343601407773e-06,90,6,90,"10%"
"8201",3.8264651170665,-0.0769610411361283,0,0.000299987780004066,110,6,90,"10%"
"8202",3.83751495325308,-0.104618613722374,0,9.28646459191358e-07,110,6,90,"10%"
"8203",3.83600551900423,-0.101197133001894,0,2.07050037185167e-06,110,6,90,"10%"
"8204",3.8448142557347,-0.0983736910962272,0,3.52148166990283e-06,110,6,90,"10%"
"8205",3.85014760171006,-0.104887814160015,0,7.43560015306493e-07,110,6,90,"10%"
"8206",3.84353000898285,-0.085124492220299,0,5.70950535131981e-05,110,6,90,"10%"
"8207",3.84310155996173,-0.0907779332912525,0,1.83115216357618e-05,110,6,90,"10%"
"8208",3.83902211254366,-0.10063846352663,0,2.26704338022493e-06,110,6,90,"10%"
"8209",3.83622129201186,-0.0888371085253648,0,2.90665135642251e-05,110,6,90,"10%"
"8210",3.82798900981814,-0.0660914629676275,0,0.00183430070495529,110,6,90,"10%"
"8211",3.83168025274561,-0.100939344536754,0,2.30773185372874e-06,110,6,90,"10%"
"8212",3.84695100868442,-0.0883123101556428,0,2.92934150103896e-05,110,6,90,"10%"
"8213",3.83880694309689,-0.104237363065835,0,9.98388051499209e-07,110,6,90,"10%"
"8214",3.84374416467485,-0.095652850929069,0,6.47287140202863e-06,110,6,90,"10%"
"8215",3.84844402378528,-0.105313154839422,0,6.87324855984375e-07,110,6,90,"10%"
"8216",3.84245854204223,-0.0957819892020846,0,6.38091113804956e-06,110,6,90,"10%"
"8217",3.83665269840336,-0.099935914875274,0,2.72759510564578e-06,110,6,90,"10%"
"8218",3.85439389259151,-0.114108650417674,0,7.32153660938092e-08,110,6,90,"10%"
"8219",3.82842398155183,-0.0917071980237363,0,1.74135162812085e-05,110,6,90,"10%"
"8220",3.82798900981813,-0.0919874486354647,0,1.65046951900668e-05,110,6,90,"10%"
"8221",3.83794580203182,-0.0727999924644453,0,0.000574782225132097,110,6,90,"10%"
"8222",3.84545576115603,-0.104695685165108,0,8.25532195596731e-07,110,6,90,"10%"
"8223",3.83686833182739,-0.097533434224956,0,4.62852763039424e-06,110,6,90,"10%"
"8224",3.84417233851997,-0.0993852524677388,0,2.83069841583028e-06,110,6,90,"10%"
"8225",3.83492595504318,-0.107787788812152,0,4.55761935356351e-07,110,6,90,"10%"
"8226",3.85502928390802,-0.114269207917101,0,6.96178115301955e-08,110,6,90,"10%"
"8227",3.85206066425546,-0.115343880727367,0,5.53368181302621e-08,110,6,90,"10%"
"8228",3.82842398155183,-0.0735227318958989,0,0.00053964945106837,110,6,90,"10%"
"8229",3.8413859258287,-0.106338790869762,0,5.90633757810629e-07,110,6,90,"10%"
"8230",3.85629885665579,-0.12555794844693,0,3.40233781355995e-09,110,6,90,"10%"
"8231",3.84908320565427,-0.109510637224817,0,2.48615012852489e-07,110,6,90,"10%"
"8232",3.83557383326474,-0.0748389420503753,0,0.000409915681382685,110,6,90,"10%"
"8233",3.84310155996172,-0.0957173764752247,0,6.42675707503337e-06,110,6,90,"10%"
