"","coef.parasites","coef.high","exp.coef.parasites","exp.coef.high","p.parasites","p.high","high.CI_low","high.CI_high","converge.issue","infection.length","arena.size","tol.diff","initial.parasites"
"4436",0.231228895910081,-1.76223385963918,1.26014764908305,0.17166096868919,0.0544635361543911,0.00495720890323447,0.0502134693348651,0.58684429818616,"no",10,6,"5x",30
"4437",0.220141045582995,-2.23169337814964,1.24625249660152,0.107346497925227,0.194597030481231,0.0362066467567627,0.0133006867327303,0.866366590565159,"no",10,6,"5x",30
"4438",0.304596680041041,-0.554971219667543,1.35607795938991,0.574088783424724,0.00789042181996385,0.316356143187498,0.193873019975756,1.69996800635434,"no",10,6,"5x",30
"4439",0.229087100218163,-1.64828566351377,1.25745155854526,0.192379429160118,0.0709437476464916,0.00970677900972416,0.0551613123478827,0.670938438349051,"no",10,6,"5x",30
"4440",0.245410238126235,-1.3203995596503,1.278145549702,0.267028586798972,0.0509764128691447,0.0427548109303911,0.0744445834300083,0.957816712546928,"no",10,6,"5x",30
"4441",0.309692228325803,-0.961676003380876,1.36300555506967,0.382251693674028,0.00153218837880449,0.0643265984984039,0.137991404938269,1.05888013374477,"no",10,6,"5x",30
"4442",0.247577135318092,-0.870838057642035,1.2809181626031,0.418600590782403,0.0299652793175609,0.0572573549154654,0.17058421873934,1.02721374754561,"no",10,6,"5x",30
"4443",0.21453894929231,-1.22583412738546,1.23929038951811,0.293512771146271,0.251844447746552,0.12696281256992,0.0608054341710342,1.41680999404824,"no",10,6,"5x",30
"4444",0.238008411851657,-1.56599921475574,1.26871986506332,0.2088791936904,0.087359359735304,0.0145312926425107,0.0594912532747971,0.733393821024699,"no",10,6,"5x",30
"4445",0.355943353315909,-1.67096071210411,1.4275266813205,0.188066301249397,0.004607008067126,0.0327692838791836,0.040558819899718,0.872040501993864,"no",10,6,"5x",30
"4446",0.165325950196105,-1.14017096121273,1.17977760478797,0.319764349842005,0.133741764478435,0.0269279018797139,0.116463873969368,0.877948121979643,"no",10,6,"5x",30
"4447",0.404252129677005,-2.13716004907107,1.49818163539473,0.117989451914035,0.000217380969833093,0.00455081172072445,0.0269568160454673,0.516437502837625,"no",10,6,"5x",30
"4448",0.20452044344531,-1.66194852374957,1.22693653839939,0.189768850503337,0.0779110283397213,0.00860826557559058,0.0549246447489602,0.655665899815208,"no",10,6,"5x",30
"4449",0.257061629821131,-2.10008372403581,1.29312481935492,0.122446176135779,0.0432734318593217,0.00512272783631812,0.0281409790229468,0.532784095324062,"no",10,6,"5x",30
"4450",NA,NA,NA,NA,NA,NA,NA,NA,"yes",10,2,"5x",10
"4451",0.470943211066192,-2.14556736373552,1.60150403738517,0.117001635723951,0.000243558677419473,0.00426144888113884,0.0268660774173204,0.509541551207424,"no",10,6,"5x",30
"4452",0.421684263533719,-1.21367889185128,1.52452709988633,0.297102259353758,0.000136654029444969,0.018923104369225,0.107830392698374,0.818598080784316,"no",10,6,"5x",30
"4453",-0.0663015321292759,-2.85095132530519,0.935848633311821,0.057789318275459,0.619945505652147,0.00568692032418646,0.00766096614129094,0.435924822685556,"no",10,6,"5x",30
"4454",0.124420776418799,-0.761850531041547,1.13249229681074,0.466801796029614,0.244773603228668,0.0785781389224162,0.199739050542722,1.09094298878659,"no",10,6,"5x",30
"4455",0.456268776240523,-1.9226431235224,1.5781744635666,0.146219973474899,0.000184534297996165,0.0112013950435625,0.0330953057173724,0.646021548360478,"no",10,6,"5x",30
"4456",0.139844723599183,-1.3541166895457,1.15009520234806,0.258175242653366,0.28906165344883,0.0173383218888157,0.0846265567269333,0.787630485004846,"no",10,6,"5x",30
"4457",0.39759013450803,-2.05437931340013,1.48823392915466,0.128172365763221,0.00110119165041458,0.000883911574263519,0.0381844024846648,0.430232091544151,"no",10,6,"5x",30
"4458",0.532713260376671,-2.29158028126067,1.70354821357841,0.101106558741105,2.03354124060457e-05,0.00230155099067525,0.023167472067271,0.441245216171428,"no",10,6,"5x",30
"4459",0.172003345065888,-2.49144403813821,1.18768180608116,0.0827903278236503,0.191444416692057,0.0168282661204051,0.0107352315515112,0.638480721003417,"no",10,6,"5x",30
"4460",0.702456960950497,-1.65771927184881,2.01870650238499,0.190573130327203,1.48426417564646e-05,0.0109976442730711,0.053104935667988,0.683893456340289,"no",10,6,"5x",30
"4461",0.420622582812547,-2.01950908890025,1.52290939774901,0.132720603107554,0.0009358812260752,0.00713472905142146,0.0304801922991208,0.577908377885825,"no",10,6,"5x",30
"4462",0.0151640228160185,-0.905363036240825,1.01527957997494,0.404395048392931,0.91574627524336,0.089966938077651,0.142004005210006,1.15162494834476,"no",10,6,"5x",30
"4463",0.520012786645848,-1.91524426823739,1.68204915732825,0.147305846051786,0.000137278478064507,0.00429891381892486,0.0395613887471079,0.548489650344205,"no",10,6,"5x",30
"4464",0.459142476106026,-2.59641797689462,1.58271618595829,0.0745401049551075,0.0001630429016884,0.000506344710509535,0.0172517038999117,0.32206831736469,"no",10,6,"5x",30
"4465",0.25971982057222,-1.81362349834331,1.2965667644363,0.163062209380795,0.0793392604356089,0.0184287302893192,0.036087334496389,0.736803770608403,"no",10,6,"5x",30
"4466",0.200045114965519,-2.00498484788257,1.2214578629465,0.134662336099577,0.0947506361318466,0.00800383799253031,0.0305979293122075,0.592652678511835,"no",10,6,"5x",30
"4467",0.244234773788152,-1.38622256691957,1.2766440178609,0.250017949194397,0.169269254931953,0.0795424718009648,0.0530882485054655,1.17745408219555,"no",10,6,"5x",30
"4468",0.505398440667646,-2.03729063945052,1.65764586242271,0.130381483215909,5.42152300787762e-06,0.00669934848477203,0.0298983866863207,0.568570182195081,"no",10,6,"5x",30
"4469",0.436741295742076,-0.919450470461583,1.5476556401573,0.398738099253166,0.000204878413970864,0.0482284541311743,0.160134789999875,0.992864022840706,"no",10,6,"5x",30
"4470",0.225362726716411,-1.59339825537435,1.25277704949303,0.203233796576225,0.156039736138059,0.0400550860745852,0.0444027147021819,0.930212856304406,"no",10,6,"5x",30
"4471",0.34314643848458,-2.34527782695125,1.40937513357447,0.0958205768933208,0.0188363492658781,0.0254990210234292,0.0122394268767744,0.750164452029351,"no",10,6,"5x",30
"4472",0.229584452181304,-0.490553097503739,1.25807711009321,0.612287645744162,0.1090141098543,0.310647173179438,0.237195384484308,1.58053733611216,"no",10,6,"5x",30
"4473",0.254499100924048,-0.910297133542242,1.28981539170075,0.402404638352449,0.0102339583700776,0.0859026507645649,0.142394724924189,1.1371874418366,"no",10,6,"5x",30
"4474",0.608790130077128,-1.63351407460724,1.83820606264223,0.195242271309628,3.61192294693474e-05,0.00557719094335046,0.0615044299426184,0.619785347847409,"no",10,6,"5x",30
"4475",0.187117632870133,-1.01004822471277,1.20576911478953,0.364201415639358,0.123643504517658,0.0610826251149666,0.126558389599826,1.04807489707419,"no",10,6,"5x",30
"4476",0.277384977991781,-1.00995411922435,1.31967431882339,0.364235690604167,0.0197153830106471,0.0646147488688165,0.124786924311937,1.0631533635548,"no",10,6,"5x",30
"4477",0.267575604437594,-2.12168625373219,1.30679242540772,0.119829395286084,0.0311612287779513,0.00469058336320507,0.0275330167692285,0.521522363313143,"no",10,6,"5x",30
"4478",0.237192389630647,-1.63506831034037,1.26768498376169,0.194939054491187,0.0225688765307969,0.00296695254431825,0.0662931312946137,0.573230351679068,"no",10,6,"5x",30
"4479",0.312889682314598,-1.20689631789391,1.36737067753862,0.299124226720903,0.00836820181485156,0.0379541746429682,0.0956852045047177,0.935100713579669,"no",10,6,"5x",30
"4480",0.299148527933096,-1.03611998078318,1.34870992969521,0.354828756911829,0.00477031094129643,0.029192062263018,0.139836267241301,0.900363326449031,"no",10,6,"5x",30
"4481",0.274242155282574,-1.30089335871859,1.31553332701548,0.272288433100657,0.0243230014091063,0.0219117029854884,0.0895121703164625,0.828278328391456,"no",10,6,"5x",30
"4482",0.437301063966851,-2.02513574132786,1.54852221112437,0.131975927384272,0.000188998893252356,0.00725569800240424,0.0300922116351451,0.578809082566608,"no",10,6,"5x",30
"4483",0.384214910377284,-1.38161411516052,1.46846099527943,0.251172803854268,0.000152660443817757,0.00753212581917394,0.0911798914238107,0.691904502307179,"no",10,6,"5x",30
"4484",0.453503550828279,-1.05640297607462,1.57381648361038,0.347704264181989,0.00143787464764279,0.0673913649648684,0.112094307899193,1.07854053962368,"no",10,6,"5x",30
"4485",NA,NA,NA,NA,NA,NA,NA,NA,"yes",10,2,"5x",10
"4486",0.298602325057462,-1.47862772709407,1.34797346160202,0.227950283850039,0.00315516721275219,0.00311744586506276,0.0855157553397417,0.607622907625368,"no",10,6,"5x",30
"4487",0.10570781929344,-1.51152614695448,1.11149707105834,0.220573094001901,0.489116373290679,0.0211255339854012,0.0610304252323174,0.797184184976125,"no",10,6,"5x",30
"4488",NA,NA,NA,NA,NA,NA,NA,NA,"yes",10,2,"5x",10
"4489",0.297302513985505,-1.05831508484574,1.34622248898525,0.347040051034956,0.0145943538617873,0.0472840285238319,0.121974656315079,0.987391976831956,"no",10,6,"5x",30
"4490",0.235000427172216,-0.90848289552852,1.26490930906689,0.403135358794219,0.0213555425683955,0.0603784520817734,0.156201900684037,1.04043623540077,"no",10,6,"5x",30
"4491",0.356612223535824,-1.09497333957042,1.42848183080568,0.334548526037134,0.00261891202131183,0.033311582360467,0.122048461074975,0.917035047290475,"no",10,6,"5x",30
"4492",0.298901946846643,-1.97862307985996,1.34837740433435,0.138259478567919,0.0020179073263728,0.00152013107567556,0.0406944801226024,0.469736518473318,"no",10,6,"5x",30
"4493",0.166826855717611,-1.49779116385587,1.18154966902698,0.223623562833245,0.112576904941807,0.00742349221347386,0.074697681963137,0.669465190083309,"no",10,6,"5x",30
"4494",0.39978210837515,-1.56440841243987,1.49149967694484,0.209211743635941,0.000119085914322765,0.00451187091322327,0.0710718012070271,0.615849787564736,"no",10,6,"5x",30
"4495",NA,NA,NA,NA,NA,NA,NA,NA,"yes",10,2,"5x",10
"4496",0.402439889519488,-1.1761093689028,1.49546902916119,0.308476575476767,8.80294980781614e-05,0.0074752433404066,0.130305385924913,0.730267570618353,"no",10,6,"5x",30
"4497",0.555052474321534,-3.35122724692548,1.74203239434371,0.0350413233452243,9.93425025981455e-05,0.00120590638714675,0.00460757331911233,0.266494802522453,"no",10,6,"5x",30
"4498",0.339822321742695,-1.8090251847564,1.40469798409958,0.16381374713259,0.0103162333312407,0.017536049455981,0.0368187155011714,0.728839759463263,"no",10,6,"5x",30
"4499",0.0939138869252029,-2.71388977975556,1.09846514963265,0.0662784959030356,0.503986975989194,0.00875061726982759,0.00871407566350099,0.504108432012837,"no",10,6,"5x",30
"4500",NA,NA,NA,NA,NA,NA,NA,NA,"yes",10,2,"5x",10
"4501",0.0679814067975408,-1.91932792815028,1.0703454071449,0.146705525659748,0.317368875726108,7.15800568895371e-05,0.0568888370123822,0.37832573821853,"no",30,6,"5x",30
"4502",0.118522770110672,-1.82248192497298,1.12583250914096,0.161624113799161,0.0751042271571394,5.09151187104949e-05,0.0669268377854583,0.390312093410156,"no",30,6,"5x",30
"4503",0.0453902454068095,-1.3184551709598,1.04643614713737,0.267548299260964,0.416217875222216,0.00026327294198093,0.131778814366598,0.543198789437415,"no",30,6,"5x",30
"4504",0.064913510113628,-1.96570065192602,1.06706672991276,0.140057720518064,0.268444472407015,4.61099828287521e-05,0.0544070665885718,0.360544434881121,"no",30,6,"5x",30
"4505",0.216653146329077,-1.99556513276322,1.24191326524839,0.135936810110227,0.00278711267807791,3.73454482911149e-05,0.05264782131616,0.350989193493405,"no",30,6,"5x",30
"4506",0.0976295341792001,-1.3736619937173,1.10255425077369,0.253178123197834,0.0986622474174029,0.000317763636193187,0.11985724619515,0.534795885111626,"no",30,6,"5x",30
"4507",0.253294627414724,-1.58144378223488,1.288262778458,0.205677929592271,5.53056601154404e-05,8.69882415213473e-06,0.102446739841031,0.41293076565449,"no",30,6,"5x",30
"4508",0.0915851773700587,-1.02776813689037,1.09591011945894,0.357804641060034,0.112926857463578,0.00254579978333512,0.183551361633779,0.697484126647525,"no",30,6,"5x",30
"4509",0.0183932057664496,-1.46522922752981,1.0185634026631,0.231025028110713,0.773599814438437,0.000232893989047227,0.105871429796103,0.5041262190975,"no",30,6,"5x",30
"4510",0.107401938282227,-1.33442947795701,1.11338167527355,0.263308355832452,0.136947651857396,0.000571786147577636,0.123230059896992,0.56261670495935,"no",30,6,"5x",30
"4511",0.120190447485708,-2.22536139889995,1.12771160096849,0.108028370245062,0.0178884515409148,3.2294634345863e-06,0.0423322588461194,0.275679330513071,"no",30,6,"5x",30
"4512",0.0651868652176261,-1.85583920465822,1.06735845792054,0.156321701713385,0.358737393250222,8.09071608542075e-06,0.0691907056445803,0.353175678711733,"no",30,6,"5x",30
"4513",0.110824565309969,-1.01672724213712,1.11719889421954,0.361777013363414,0.103692974602245,0.00491681672882548,0.17812373000144,0.73478478918611,"no",30,6,"5x",30
"4514",0.114767676906792,-1.05133766067689,1.1216128307384,0.349469964083381,0.0269707633196168,0.000578790426578705,0.19202930433722,0.635992804420984,"no",30,6,"5x",30
"4515",0.158088973393128,-1.50529507884994,1.1712704019737,0.221951790888961,0.021845093957942,0.000370676137120431,0.0969065313534365,0.508351674451612,"no",30,6,"5x",30
"4516",0.161313844822778,-1.76873346798483,1.17505369546818,0.17054885768255,0.0239961214057445,7.45132748750365e-05,0.0710875593877367,0.409170227636771,"no",30,6,"5x",30
"4517",0.0691672910597525,-1.68060152344382,1.07161546584083,0.186261901434635,0.174389414739154,1.75196529849174e-05,0.0864979293544414,0.401090479101327,"no",30,6,"5x",30
"4518",0.143584438439485,-1.96866775110426,1.15440428278803,0.139642771272814,0.0289201948844949,5.41722022699883e-05,0.0536920583238651,0.363184131461841,"no",30,6,"5x",30
"4519",0.173154772660779,-1.82751012962652,1.18905012329455,0.16081347441633,0.0208429837982663,0.000738073843710095,0.0556434740685306,0.464762022622836,"no",30,6,"5x",30
"4520",0.122904762102987,-1.10392704398995,1.13077672302202,0.331566447667595,0.0621444394041188,0.00275120250333578,0.160970996941981,0.682957248867214,"no",30,6,"5x",30
"4521",0.14924877010322,-1.21562209612373,1.16096176586643,0.296525489546298,0.00810758244194853,0.00154488571617415,0.139715794520979,0.629330178825767,"no",30,6,"5x",30
"4522",0.0424697851441422,-2.73991775294515,1.04338453018422,0.0645756578324327,0.514272676825277,0.000186316083391483,0.0153447475138467,0.271755242680175,"no",30,6,"5x",30
"4523",0.059337455981016,-1.89106764671772,1.06113326609516,0.150910603585967,0.332365933443001,1.97682502991401e-05,0.0633175461865933,0.359679293438935,"no",30,6,"5x",30
"4524",0.0475697818490757,-1.26242368082696,1.04871938014548,0.282967372125903,0.480449658605629,0.000994360383397233,0.133452681623975,0.599991942563215,"no",30,6,"5x",30
"4525",0.172672148513518,-1.49570084501103,1.18847639745086,0.224091496275448,0.000802700944802468,0.000165563069636518,0.102897873881253,0.488027563727125,"no",30,6,"5x",30
"4526",0.0583224224241009,-1.26516004631894,1.06005672667596,0.282194128394678,0.356038987951377,0.000269771249013062,0.142861634526836,0.557417156566782,"no",30,6,"5x",30
"4527",0.199870707464804,-1.95934813909466,1.22124485010946,0.140950270952301,0.000247369619490289,1.78668271783456e-06,0.0630773902739051,0.314961966486842,"no",30,6,"5x",30
"4528",0.0282050465915815,-1.2437154316672,1.02860657507178,0.28831102557275,0.699209154218843,0.00419197556143997,0.123065153824593,0.675440974829377,"no",30,6,"5x",30
"4529",0.0652394702701619,-1.61827617545276,1.06741460784517,0.198240135923015,0.370281010598332,0.00104791435128465,0.0753159755613655,0.521790379768174,"no",30,6,"5x",30
"4530",0.200970139290169,-1.05315756693596,1.22258826392486,0.34883453989,0.00236885641938686,0.00451071132286337,0.168644952774811,0.721548639423282,"no",30,6,"5x",30
"4531",0.0593123565242778,-1.51579255750983,1.0611066325609,0.219634043237875,0.344507613912758,5.22776924136304e-05,0.105376290421463,0.45777957030068,"no",30,6,"5x",30
"4532",0.19983649218105,-1.70805204954595,1.22120306558522,0.18121845359151,0.00188118178713294,0.000160177348337637,0.0746512879370883,0.439913748705503,"no",30,6,"5x",30
"4533",0.000973850084419691,-1.38505053463678,1.00097432443038,0.250311150089023,0.989063433313342,0.000245811311344359,0.119382112146912,0.524832998278544,"no",30,6,"5x",30
"4534",0.0831658651005293,-1.2348354322071,1.08672204286142,0.290882628341284,0.143285520763459,0.000422110187869301,0.146422515285906,0.577866752975238,"no",30,6,"5x",30
"4535",0.200537354235698,-1.87833378081554,1.22205926047711,0.152844566253064,0.000767522726574426,2.88194248155432e-05,0.0633855137143797,0.368561522406462,"no",30,6,"5x",30
"4536",0.222620618832048,-1.66371634316728,1.249346505279,0.18943366980131,0.000255660544525285,8.9918470981506e-06,0.090888645638214,0.394825063157326,"no",30,6,"5x",30
"4537",0.139572683295412,-1.44443760210523,1.14978237265292,0.235878696942236,0.0310136993761444,0.000666091992926107,0.102661012095253,0.541965820671468,"no",30,6,"5x",30
"4538",0.0764194302879597,-1.37376319416323,1.07941521866023,0.253152502755289,0.156560640707717,0.00028939719770893,0.120439358976463,0.532103377134301,"no",30,6,"5x",30
