"","coef.parasites","coef.high","exp.coef.parasites","exp.coef.high","p.parasites","p.high","high.CI_low","high.CI_high","converge.issue","infection.length","arena.size","tol.diff","initial.parasites"
"4998",0.165559675595882,-1.01731511148487,1.180053381007,0.361564398247617,0.00912936961770122,0.00447427631124929,0.179291379481006,0.729141660120977,"no",110,6,"2.5x",30
"4999",0.0752105935163437,-1.26467512694496,1.07811117020174,0.282331002978645,0.176629100033136,0.000928581820884337,0.133555954516691,0.596834454378193,"no",110,6,"2.5x",30
"5000",0.108512961083711,-1.74408512522649,1.11461935511949,0.174804840372397,0.0308948126077627,2.82185356002538e-05,0.0772716408882114,0.395445623599808,"no",110,6,"2.5x",30
"5001",-0.0882004738415649,-0.640407262045987,0.91557730902329,0.52707772157465,0.117380310901734,0.0411222896552872,0.285076467025933,0.974513706720846,"no",130,6,"2.5x",30
"5002",0.186367231197835,-0.839106842039999,1.20486464303039,0.432096281365238,0.00211643685343941,0.0138820120983914,0.221447631005934,0.843121217967168,"no",130,6,"2.5x",30
"5003",0.0831632157483038,-0.0977898362817362,1.08671916375577,0.906839468482888,0.119416682613127,0.743472571185382,0.50486841083666,1.62885576508051,"no",130,6,"2.5x",30
"5004",0.0213420030135498,-1.23964681369218,1.02157137238766,0.289486442533625,0.69454816931563,0.000359422908216141,0.146524098835951,0.571935955085447,"no",130,6,"2.5x",30
"5005",-0.00499314468279808,-0.643957167207618,0.995019300342228,0.525209962794949,0.929026122763996,0.0472157742754949,0.278037973135404,0.992114501153896,"no",130,6,"2.5x",30
"5006",-0.0106897614592126,-0.77887364753771,0.989367170995443,0.458922628936939,0.849705722692486,0.0175862645951043,0.24126729733274,0.872932144881332,"no",130,6,"2.5x",30
"5007",0.0893147489048638,-0.642129104537795,1.09342475641556,0.526170957633526,0.0989531379508555,0.0546238074870718,0.273353178587327,1.0128138186933,"no",130,6,"2.5x",30
"5008",-0.00260729915608505,-1.40443990522128,0.99739609689621,0.24550452375388,0.958092606698166,9.10231397829822e-05,0.12150017239164,0.496069017822782,"no",130,6,"2.5x",30
"5009",0.095072377227025,-1.34509736289972,1.09973844826504,0.260514342193384,0.131232265483508,0.000799644167029064,0.118673367510392,0.571886716558443,"no",130,6,"2.5x",30
"5010",0.200598590813145,-1.07978518712746,1.22213409749502,0.339668482971111,0.00110996223968774,0.0017604378285729,0.172668752744629,0.668185045006558,"no",130,6,"2.5x",30
"5011",0.0718453094546955,-0.981829222803192,1.07448911789977,0.374625198754394,0.224485987726624,0.00424972482979628,0.191108666027582,0.734367741971019,"no",130,6,"2.5x",30
"5012",0.0737206287983547,-0.136880942173199,1.07650601870257,0.8720740471925,0.149967839547164,0.63672228322907,0.494143374285142,1.53905360946489,"no",130,6,"2.5x",30
"5013",0.0219550215485259,-1.24178852412389,1.022197806562,0.288867109852184,0.689936942832313,0.000115627509301068,0.15364587284768,0.543094361129227,"no",130,6,"2.5x",30
"5014",0.0148070692305533,-0.458859116784151,1.01491723696228,0.632004277422788,0.773373666760845,0.0960278793338142,0.368175760335206,1.08488784355885,"no",130,6,"2.5x",30
"5015",0.151503693924086,-1.20861091304654,1.16358259998753,0.29861178920871,0.0225684363551799,0.00338365930501346,0.133062576701523,0.670128317554266,"no",130,6,"2.5x",30
"5016",0.0490239979566396,-1.20612963319077,1.05024555418488,0.299353648625763,0.421085926835762,0.00101979688980282,0.145765840688673,0.614770967753358,"no",130,6,"2.5x",30
"5017",0.038583609612448,-1.08856765725956,1.0393376233412,0.336698416017281,0.426026708075573,0.000890004833432269,0.177179647682425,0.639835471124433,"no",130,6,"2.5x",30
"5018",-0.0160008995371198,-1.08590809248867,0.984126434796628,0.33759507910118,0.782299478062475,0.00217813267657571,0.168578420913655,0.676067771993824,"no",130,6,"2.5x",30
"5019",0.0881328566158601,-1.34990792052795,1.09213320951235,0.259264132451261,0.126089674026952,8.62825131363856e-05,0.132155496456996,0.508627277546327,"no",130,6,"2.5x",30
"5020",0.196058220969059,-0.840511700309436,1.21659773477149,0.431489673529954,0.00172450314388359,0.0095763908308857,0.228464136593699,0.814934637614898,"no",130,6,"2.5x",30
"5021",0.0300512215101428,-0.621636420099908,1.03050731674268,0.537064854384467,0.610634594397031,0.0850146638701264,0.26472793634143,1.08956637444942,"no",130,6,"2.5x",30
"5022",0.119972367773414,-1.49443523753653,1.12746569676134,0.224375287694498,0.0359192102703832,4.72289376071048e-05,0.109231081296283,0.460896927234774,"no",130,6,"2.5x",30
"5023",0.0760639078204699,-0.752139766225724,1.07903153050717,0.471356879363035,0.30041169546067,0.0524635378725368,0.220404729391838,1.00804237883603,"no",130,6,"2.5x",30
"5024",0.0812729797598356,-0.955016609443606,1.0846669482799,0.384805753090444,0.191277096232777,0.00994350927989091,0.186161177515583,0.795415400716987,"no",130,6,"2.5x",30
"5025",0.10566030017748,-0.796829805454561,1.11144425495503,0.450755684644296,0.0540074109235663,0.00929016715623025,0.247280579536719,0.821660510581979,"no",130,6,"2.5x",30
"5026",0.147595503764226,-1.0683923892403,1.1590439726064,0.343560385077316,0.00632245946037275,0.00120387628392893,0.179945884261717,0.655940193790725,"no",130,6,"2.5x",30
"5027",0.0569345213612689,-1.04417963028366,1.05858649332357,0.351980455073973,0.31157625499797,0.00225227618177552,0.180120049598494,0.687820378854243,"no",130,6,"2.5x",30
"5028",0.114674876514584,-1.45893254135223,1.12150874945727,0.232484309709534,0.0317027406758907,4.33390842178591e-05,0.115527009236506,0.467846909725411,"no",130,6,"2.5x",30
"5029",0.0833045720003551,-1.27774549740052,1.08687278916149,0.278664843402617,0.168614307571922,0.000868312419920146,0.131363443195083,0.591139308317947,"no",130,6,"2.5x",30
"5030",0.0361673777076546,-0.993549953058521,1.03682937409206,0.370259949778894,0.516177978852096,0.00381818811712012,0.188867308948601,0.725866382983083,"no",130,6,"2.5x",30
"5031",0.122727531915676,-0.371063460549158,1.13057633300969,0.690000152380772,0.0469980694463199,0.293636042156366,0.345216065060074,1.37913688982765,"no",130,6,"2.5x",30
"5032",0.162254566897139,-1.3536748045832,1.17615961451774,0.258289351620446,0.00314059649644357,0.000340736364390083,0.123152996137907,0.54171145853248,"no",130,6,"2.5x",30
"5033",0.0361949214885467,-1.49357604979394,1.03685793268646,0.224568151032469,0.537538524803292,0.000432223320301493,0.0977532097081637,0.515899729622178,"no",130,6,"2.5x",30
"5034",-0.0026923357613576,-0.46515672302534,0.997311285324113,0.628036669669391,0.959223844074003,0.100502690944227,0.360506270049109,1.09410041161195,"no",130,6,"2.5x",30
"5035",0.157424247018149,-0.40534252199668,1.17049208635739,0.666748395750312,0.00273192959150808,0.171422978040915,0.372977878876342,1.19190292082444,"no",130,6,"2.5x",30
"5036",0.0410764278692159,-1.07947233809711,1.04193173512487,0.339774764550825,0.481635905698036,0.00150790839438587,0.17443030714364,0.6618510998235,"no",130,6,"2.5x",30
"5037",0.0753335242696627,-0.933775234254005,1.07824371136658,0.393066985821667,0.186488747493746,0.00724648832133829,0.198825987807719,0.777069723362049,"no",130,6,"2.5x",30
"5038",0.0984685712127864,-1.24761606996973,1.10347972281999,0.287188619017475,0.0697720840356734,0.000345519151969556,0.145012608238021,0.568759529914718,"no",130,6,"2.5x",30
"5039",0.0552233090597424,-1.27705477322387,1.05677657611192,0.27885739043793,0.319451810288956,7.26656466488731e-05,0.148385112116527,0.524051524392729,"no",130,6,"2.5x",30
"5040",0.0627345422956674,-1.08387573824193,1.06474415717324,0.33828188957856,0.280855745239299,0.00113365592144345,0.176134625729883,0.649699832401701,"no",130,6,"2.5x",30
"5041",-0.00975978908378462,-1.071931935759,0.990287683092693,0.342346486704582,0.861886454323543,0.00162673903941302,0.175753431271564,0.666849666097715,"no",130,6,"2.5x",30
"5042",0.0414142132394265,-1.24489346580046,1.0422837438701,0.287971585318989,0.516706706067271,0.000635394313429471,0.140977415166672,0.588233468836761,"no",130,6,"2.5x",30
"5043",0.0778045542726127,-0.856178359198776,1.08091137851324,0.424782349865358,0.204854121628887,0.0143880770272369,0.213989381254968,0.843219620052741,"no",130,6,"2.5x",30
"5044",0.143868812022802,-0.459040405259025,1.15473261155233,0.631889712716165,0.0213447022947023,0.170696958715993,0.327661858884084,1.21858738882932,"no",130,6,"2.5x",30
"5045",-0.0341231366993048,-0.839867494524168,0.966452491540374,0.431767731227498,0.600162329295738,0.0296348830900512,0.202559455025599,0.920339036781971,"no",130,6,"2.5x",30
"5046",0.0226589361706311,-0.751076629809157,1.02291759985151,0.471858262498796,0.689518917626598,0.0149494976073369,0.257695668824385,0.864004509288495,"no",130,6,"2.5x",30
"5047",0.0586498678664155,-0.545287794705562,1.06040389425583,0.579674931955162,0.337112531541056,0.0849897295036075,0.311682450939719,1.0780941491063,"no",130,6,"2.5x",30
"5048",0.0970471706140228,-0.603828150315873,1.10191235027728,0.546714718873931,0.102351945892586,0.064293348704403,0.288373324544409,1.0364931787835,"no",130,6,"2.5x",30
"5049",-0.0546024819203079,-0.817999787395012,0.946861467703952,0.441313493091296,0.392367854712413,0.0115660326302898,0.233886030493916,0.832702999718094,"no",130,6,"2.5x",30
"5050",0.0649766944124363,-0.255198312024206,1.06713415390592,0.774762837938598,0.274793331776962,0.418343163750822,0.417596878672521,1.43740886416297,"no",130,6,"2.5x",30
"5051",0.00667805559836287,-0.502715544407558,1.00670040353087,0.604885833082287,0.907032160685422,0.127155850030135,0.317067250841493,1.15397244620059,"no",130,6,"2.5x",30
"5052",0.201577521798561,-0.935098858578347,1.22333106821166,0.392547056969284,0.00133326615923087,0.0067996084969034,0.199434770975832,0.772649579515499,"no",130,6,"2.5x",30
"5053",0.0355878930088151,-1.32721750986769,1.0362287213858,0.265214191444582,0.482068659641219,6.39276137077721e-05,0.138360012471303,0.508373525610891,"no",130,6,"2.5x",30
"5054",0.216336614889959,-0.798027422377204,1.2415202228637,0.450216175135731,0.000399080761007368,0.0280263325823343,0.220914007272479,0.917527172026899,"no",130,6,"2.5x",30
"5055",0.0415639994476957,-0.407085809165923,1.04243987529291,0.66558707437932,0.446170396529136,0.190561366236317,0.361804237092937,1.22443605730086,"no",130,6,"2.5x",30
"5056",0.110912201251936,-1.96676639371895,1.1172968052872,0.139908534662805,0.054165308779945,8.13628232955469e-06,0.0589676684073551,0.331951365895482,"no",130,6,"2.5x",30
"5057",0.0985385591049064,-1.47986041112683,1.10355695574244,0.227669466290094,0.053535658143713,2.71556189851577e-06,0.122685034310586,0.422491513916819,"no",130,6,"2.5x",30
"5058",0.0414131420856346,-0.8664014077794,1.04228262742452,0.420461900973652,0.425994313241516,0.0098776896396687,0.217715775686255,0.812013780871546,"no",130,6,"2.5x",30
"5059",0.0884597381753626,-1.01193251890471,1.09249026607349,0.363515799181588,0.0724934086942214,0.00222300891941484,0.1900700918653,0.695236872659994,"no",130,6,"2.5x",30
"5060",0.141830915873577,-0.86789244455135,1.15238178259608,0.419835443969372,0.0169277775094078,0.00973910739935478,0.217415484084591,0.810714106932608,"no",130,6,"2.5x",30
"5061",0.127558440157629,-0.891387239599292,1.1360512573158,0.410086469787682,0.0236694998600976,0.00285459641113206,0.228304970960373,0.736606443545694,"no",130,6,"2.5x",30
"5062",0.0252072351225642,-1.11423850829805,1.02552762384741,0.328165078761603,0.623193675431206,0.000639376416372514,0.173105250936302,0.622120463337283,"no",130,6,"2.5x",30
"5063",0.0792976149457423,-0.79342745066956,1.0825264501836,0.452291927344198,0.210536593358254,0.0241551792001203,0.22692126615837,0.901493240382151,"no",130,6,"2.5x",30
"5064",0.0291981756556792,-1.46222067591767,1.02962862158505,0.231721125428782,0.585880910800455,1.88637726097154e-05,0.118582404922027,0.452804781664596,"no",130,6,"2.5x",30
"5065",0.120226633304447,-0.41898970584662,1.12775240887441,0.65771096581053,0.0561064036193284,0.198332821702946,0.347355770320087,1.24536210856321,"no",130,6,"2.5x",30
"5066",0.0249458532719031,-0.885491544504007,1.0252596045684,0.412511355746454,0.687996962957293,0.0153694795048528,0.201573391063919,0.844186912377826,"no",130,6,"2.5x",30
"5067",0.0191816867441671,-1.07017134484643,1.01936683723551,0.34294974971188,0.711321084456966,0.00108682114815978,0.180469963879095,0.651712497190039,"no",130,6,"2.5x",30
"5068",-0.0428823734190569,-0.262818068431868,0.958024072535788,0.768881768453129,0.442519087155079,0.393305876831724,0.420524667268358,1.40581330864558,"no",130,6,"2.5x",30
"5069",0.203482602640938,-0.276550995217301,1.22566383414191,0.758394943630596,0.00068883871352288,0.433195106642573,0.379785456801755,1.51444158859586,"no",130,6,"2.5x",30
"5070",0.0521023021787863,-1.23217844459888,1.05348351065927,0.291656527545246,0.307049696217693,0.000232783144292434,0.151321680338765,0.562137096741977,"no",130,6,"2.5x",30
"5071",0.040690163932361,-0.782907630589566,1.04152935218893,0.457075071842141,0.47501478651326,0.0204752330091583,0.235740365293891,0.886219129418277,"no",130,6,"2.5x",30
"5072",0.0705204238708759,-1.0761479713371,1.07306648537825,0.340906180062068,0.204732619347407,0.00156027149910594,0.175005548642766,0.664076222187343,"no",130,6,"2.5x",30
"5073",0.0334664779877012,-1.20078675378047,1.03403278028571,0.300957339419706,0.565478304281581,0.00104739587047401,0.146772807003899,0.617112406579387,"no",130,6,"2.5x",30
"5074",0.0865952357689535,-2.07089759093779,1.09045521311353,0.126072569307714,0.12924659462483,1.57132752732274e-05,0.049252622230309,0.322709573868481,"no",130,6,"2.5x",30
"5075",0.0340779279181097,-1.01662415593902,1.0346652328941,0.361814309502609,0.519320791189237,0.00138977100348316,0.19399464514535,0.6748103508876,"no",130,6,"2.5x",30
"5076",0.0356435688561614,-0.760153559944624,1.03628641590399,0.467594617692934,0.494997564457665,0.0169146897614988,0.250597235467581,0.872494567178442,"no",130,6,"2.5x",30
"5077",0.113787699021868,-0.762030695829665,1.12051421336711,0.466717702358526,0.0535131587850801,0.0132930723702843,0.255307502333464,0.853188455897054,"no",130,6,"2.5x",30
"5078",0.0444430898982006,-0.804571161769763,1.04544547860884,0.447279696070652,0.438740922317051,0.00873810576125011,0.245130835698603,0.816132029848072,"no",130,6,"2.5x",30
"5079",0.111910453477472,-1.20015415668385,1.11841270619228,0.301147784389946,0.0689896970158121,0.00107592266042049,0.146676572978093,0.618299065771862,"no",130,6,"2.5x",30
"5080",0.0394089493192048,-0.862973696639654,1.0401957840388,0.421905595786332,0.536120560166326,0.00813071921539231,0.222671308721495,0.799403985982127,"no",130,6,"2.5x",30
"5081",0.204991747401718,-0.920466988552379,1.22751493473374,0.398332980701838,0.000472628833033822,0.00333941988425768,0.215407750399701,0.736599139169282,"no",130,6,"2.5x",30
"5082",0.0645495748211899,-0.813340073695199,1.06667845732769,0.44337468617625,0.242180702389675,0.0160145917064178,0.228735559381129,0.859425237045614,"no",130,6,"2.5x",30
"5083",0.117687006615198,-0.250152818353124,1.12489197251564,0.778681777111703,0.0341989254194168,0.432423209847522,0.416993132220933,1.45408943973826,"no",130,6,"2.5x",30
"5084",0.0111184009283231,-1.07070679281484,1.01118044006005,0.342766167118981,0.854608125739048,0.00166829907293013,0.175828092445807,0.668201785546012,"no",130,6,"2.5x",30
"5085",0.0927308059516771,-0.905101625063716,1.09716634486114,0.404500775597083,0.0692584527722806,0.00319933652245829,0.221601788586003,0.738355400931887,"no",130,6,"2.5x",30
"5086",0.0771438153328825,-1.259841786752,1.08019741417305,0.283698907874933,0.154059365759832,0.000179501770316836,0.146758468239196,0.54841857710214,"no",130,6,"2.5x",30
"5087",0.0594900046262317,-0.50422570713631,1.06129515288479,0.603973046443671,0.319447101590183,0.103640357303171,0.329074650678098,1.10851273435608,"no",130,6,"2.5x",30
"5088",0.074153278753427,-0.784023638551825,1.07697186975115,0.456565256954266,0.240451445444979,0.0272013680996069,0.227687822792061,0.915515952067783,"no",130,6,"2.5x",30
"5089",0.0591919369352656,-0.672860392507064,1.06097886222949,0.510246981770534,0.325206157010227,0.0718111284702424,0.245271505604223,1.06148482990132,"no",130,6,"2.5x",30
"5090",0.0349473438143484,-1.00567310120753,1.03556517845166,0.365798332620766,0.530558501875608,0.00373748186896154,0.18535689986309,0.721896083970801,"no",130,6,"2.5x",30
"5091",0.0348767371249071,-1.12919278017133,1.03549206320396,0.323294120545338,0.503109218973134,0.0013194678458513,0.162303270207375,0.643974013867001,"no",130,6,"2.5x",30
"5092",0.115479384725314,-0.259660214689901,1.12241137549095,0.77131362232131,0.0506176351880242,0.481343648225891,0.374404827970463,1.58898780019299,"no",130,6,"2.5x",30
"5093",0.00623792268508146,-0.643076632403102,1.00625741904264,0.525672632115194,0.918320710956929,0.0545960571349705,0.272851053634396,1.01275663947109,"no",130,6,"2.5x",30
"5094",0.118321004611747,-1.12178046648717,1.12560537789744,0.325699381239889,0.0318056952742225,0.00266872734199733,0.156640211052488,0.677221297311072,"no",130,6,"2.5x",30
"5095",0.0338477199092166,-0.921144819829486,1.03442707208528,0.398063069636231,0.515356306856975,0.00430506362369969,0.211498917864724,0.749196303262257,"no",130,6,"2.5x",30
"5096",0.0774456801523325,-0.567564908141504,1.08052353699048,0.566904223143162,0.151698208642928,0.0743681575954402,0.303919656912821,1.05745183277085,"no",130,6,"2.5x",30
"5097",0.10409863091758,-0.611900159082337,1.1097099012239,0.542319396277288,0.108853287419636,0.0811780202814505,0.272636387042535,1.07876402988232,"no",130,6,"2.5x",30
"5098",-0.0251307474308205,-1.68942250296113,0.975182401099126,0.184626114246524,0.687876641191509,0.000178944457115014,0.0762977193173815,0.446760432248008,"no",130,6,"2.5x",30
"5099",0.111172145799457,-0.903954275334627,1.1175872782515,0.404965145798951,0.0314731767344878,0.00720722718297691,0.209445288389667,0.783005292565258,"no",130,6,"2.5x",30
"5100",0.108797265852181,-0.558580632255304,1.11493629176834,0.572020395222101,0.0542384927653396,0.0854669430080831,0.302655135666772,1.0811226838401,"no",130,6,"2.5x",30
"5101",0.118268962414737,-0.987961269439852,1.12554680044487,0.37233500851734,0.0464783113553109,0.00810864441987453,0.17918204065362,0.773701192719432,"no",150,6,"2.5x",30
"5102",0.0998000117810866,-0.708147274564508,1.10494991901149,0.492555923499025,0.0461179392343357,0.0126599747975429,0.282284419844464,0.859457060746229,"no",150,6,"2.5x",30
"5103",0.0559781960641478,-1.22757367471454,1.05757462419595,0.293002635620259,0.392544225879806,0.00155578400693844,0.13697096485474,0.626779146744451,"no",150,6,"2.5x",30
"5104",0.127181716234844,-1.06915521134421,1.13562336023425,0.343298409554615,0.0351120658660094,0.00289790612458277,0.169868434338242,0.693794573793843,"no",150,6,"2.5x",30
"5105",0.0113729729752572,-1.02061645780992,1.01143789110302,0.360372717108599,0.845102342705215,0.00284453501701179,0.184340742866317,0.704502397120174,"no",150,6,"2.5x",30
"5106",0.131920794951678,-0.49853802291219,1.14101794130691,0.607418042148526,0.00539133167268053,0.104478081136833,0.332741851832565,1.10883760457403,"no",150,6,"2.5x",30
"5107",0.0980102417167852,-1.22830543710273,1.10297408139882,0.292788305740707,0.0829985151313134,0.000511825259180911,0.14643201915334,0.585425185517277,"no",150,6,"2.5x",30
"5108",0.0705992003479957,-0.277997532844946,1.07315102110535,0.757298689885321,0.225459353813856,0.404023951373492,0.394176743677142,1.45493440417622,"no",150,6,"2.5x",30
"5109",0.010291443877062,-1.13723647978053,1.01034458292165,0.320704070511382,0.863623942869306,0.000815708043790817,0.164786019808292,0.624149433078267,"no",150,6,"2.5x",30
"5110",0.108184395874238,-0.435367280293667,1.11425319013542,0.647026983172009,0.0360615285461235,0.146083074979892,0.359718645544376,1.16380933303894,"no",150,6,"2.5x",30
"5111",0.0963163875356465,-0.808880774181884,1.10110738554097,0.445356241589417,0.136754918155811,0.0184566775670033,0.227251488088668,0.872787164523487,"no",150,6,"2.5x",30
"5112",0.133485903645565,-1.48772207227957,1.14280515663503,0.225886623327409,0.0124588121316921,3.46808659603111e-05,0.111694767332448,0.456823249798161,"no",150,6,"2.5x",30
"5113",0.0218313779715108,-0.443175631876451,1.022071426182,0.64199444249695,0.679452739677599,0.124844586333174,0.364534020125882,1.1306403283146,"no",150,6,"2.5x",30
"5114",0.044873008960265,-0.588581738655798,1.04589503217734,0.555114023463171,0.438307853233727,0.0655289689802046,0.296715335171696,1.03854281366063,"no",150,6,"2.5x",30
"5115",0.109711838141387,-0.681500084019468,1.11595644803724,0.505857594034405,0.0222160291978834,0.0181565094366425,0.287393276217274,0.890389325771205,"no",150,6,"2.5x",30
"5116",0.0173136968029305,-1.05291082626987,1.01746444761264,0.348920622176292,0.723440874093894,0.000644646567367246,0.190573079793383,0.638839445276774,"no",150,6,"2.5x",30
"5117",0.145147873064744,-1.03869458768672,1.1562105300221,0.353916387345178,0.00624361813872451,0.00251480006636826,0.180422318467626,0.694242321544813,"no",150,6,"2.5x",30
"5118",0.0730272354829794,-1.1065029670686,1.07575983535441,0.330713457093655,0.189557478924249,0.00108857410684501,0.170262926260491,0.642367619921593,"no",150,6,"2.5x",30
"5119",0.121573376392078,-1.15243774771693,1.12927222480671,0.315865828878411,0.0299635121211769,0.000393310626313008,0.167013093357428,0.597385629158565,"no",150,6,"2.5x",30
"5120",0.0171741931584203,-1.02590764188503,1.01732251751416,0.358470954451782,0.784846860137634,0.0028139762668761,0.182867984559519,0.702700505477207,"no",150,6,"2.5x",30
"5121",0.104118594151635,-0.964943384897706,1.10973205484352,0.381004769752751,0.0506784950097137,0.000843261349534289,0.21621235198444,0.671398434187487,"no",150,6,"2.5x",30
"5122",-0.0196997787426431,-1.4012585805982,0.980492993963363,0.246286797013195,0.747935762478864,0.000455556818056028,0.112512322661841,0.539115938129958,"no",150,6,"2.5x",30
"5123",0.055984445386624,-1.37456253508637,1.05758123334147,0.252950228453874,0.299721081870415,1.57626845044599e-05,0.135535732010345,0.472080809435429,"no",150,6,"2.5x",30
"5124",0.0858019101990332,-1.2029023600886,1.08959047016682,0.300321305210174,0.115562650355061,0.000631924263689051,0.150653794210114,0.598676500887538,"no",150,6,"2.5x",30
"5125",0.0769810266650917,-1.06102494469594,1.08002158458697,0.346100894200653,0.199501833917509,0.00429951169485634,0.167069995508685,0.716979901757795,"no",150,6,"2.5x",30
"5126",0.0384231475727988,-0.774751019151587,1.03917086248602,0.460818501698262,0.532814431946816,0.022808521782792,0.236515954968615,0.897840873084481,"no",150,6,"2.5x",30
"5127",0.0452101450659651,-0.43856919655963,1.04624770060075,0.644958570159868,0.375550049489331,0.143656090983763,0.358297304027073,1.16096758905903,"no",150,6,"2.5x",30
"5128",0.0412362880821369,-0.554285692469204,1.04209831186803,0.574482471826659,0.478167336876127,0.102169312564296,0.295533994751704,1.11672469596382,"no",150,6,"2.5x",30
"5129",0.0693980110716001,-1.07218369624185,1.07186273749797,0.342260308236409,0.239739908358476,0.00278901816207063,0.169485576526103,0.691162758478393,"no",150,6,"2.5x",30
"5130",0.0769342194973672,-0.754767112715717,1.07997103301861,0.470120086973039,0.253774625274825,0.0363143517806416,0.231904933137922,0.953032318825636,"no",150,6,"2.5x",30
"5131",0.0422013040831644,-0.196477851961159,1.04310443879984,0.821619528354965,0.429714081145202,0.51299695094641,0.456056184117515,1.48020939718315,"no",150,6,"2.5x",30
"5132",0.0749720295468089,-0.734978664187214,1.07785400239808,0.479515689722737,0.179244199093074,0.0268628270419527,0.250130940594677,0.919259713107103,"no",150,6,"2.5x",30
"5133",0.0780433029064887,-0.533390597552794,1.08116947543712,0.586612626634016,0.158918753338324,0.0886452847140006,0.317457067380299,1.08397137466852,"no",150,6,"2.5x",30
"5134",0.00982083484053995,-1.51229526613652,1.00986921749533,0.22040351222692,0.892160640410572,0.000349756807756533,0.0962008682741394,0.504961224087214,"no",150,6,"2.5x",30
"5135",0.0455130321259642,-1.34088091034373,1.04656464348734,0.261615107589104,0.424139669545191,9.66701503433221e-05,0.133326488132072,0.513344838506961,"no",150,6,"2.5x",30
"5136",0.0841732655895275,-0.840078378316417,1.08781735879708,0.431676688011073,0.164600985183092,0.0135365761217102,0.22160306358509,0.840894344859349,"no",150,6,"2.5x",30
"5137",0.0968605625137322,-1.67339239149872,1.10170674369143,0.187609539873513,0.0680370438336314,1.89039600305252e-05,0.0871474657031862,0.403882535969882,"no",150,6,"2.5x",30
"5138",-0.00310106569220173,-0.933477285729419,0.996903737645574,0.39318411699882,0.955944639467154,0.00200826032402674,0.217454614108314,0.710924210525782,"no",150,6,"2.5x",30
"5139",0.0459902981181908,-0.669616994342827,1.04706425241404,0.51190460260357,0.438764177704477,0.044381432311625,0.266491722169082,0.98331880642978,"no",150,6,"2.5x",30
"5140",0.237352788725933,-0.809930669486966,1.26788833559448,0.444888909530078,0.000373793721961057,0.0341100496924839,0.21031349762433,0.941100519265794,"no",150,6,"2.5x",30
"5141",0.113326975553329,-1.14379688423185,1.11999808507752,0.318607008408689,0.0293774410893053,0.00109207916913811,0.160369748269517,0.632977396937331,"no",150,6,"2.5x",30
"5142",0.105310164042941,-0.960138321878204,1.11105516628082,0.382839927174738,0.082040414519998,0.00545478442932102,0.194498181621943,0.75356185141128,"no",150,6,"2.5x",30
"5143",0.052194609256401,-1.45956393049935,1.05358075913174,0.232337567969955,0.356338479106721,0.000246050762338333,0.106477321332243,0.506969416724491,"no",150,6,"2.5x",30
"5144",-0.0380984264493627,-0.742865788516817,0.962618189137788,0.475748565277684,0.523839854879428,0.0136422572481878,0.263642684178286,0.858497925209702,"no",150,6,"2.5x",30
"5145",0.129747527965134,-0.914936392029844,1.13854089729794,0.400542102950675,0.01475203475142,0.00645838699840865,0.207348020671981,0.773742501694538,"no",150,6,"2.5x",30
"5146",0.095997009690525,-0.496372432525797,1.10075577238864,0.608734886178869,0.0575274234085855,0.111724569630229,0.330201085623337,1.12221969516448,"no",150,6,"2.5x",30
"5147",0.0182486806403891,-0.656987290412833,1.01841620529604,0.518410805399206,0.712813582575541,0.0296521183523919,0.286762757225668,0.937185029725322,"no",150,6,"2.5x",30
"5148",0.0159440586527872,-1.01829394953275,1.01607184338842,0.361210658413101,0.807650244575275,0.00303632085150727,0.184217342085001,0.708256553234946,"no",150,6,"2.5x",30
"5149",0.150319183451616,-1.25393253744651,1.1622051401811,0.285380318493731,0.00553972026347493,6.0779284167228e-05,0.154609615791696,0.526758479843252,"no",150,6,"2.5x",30
"5150",0.10577280221635,-1.01515401834052,1.11156930173368,0.362346617509817,0.065494196107049,0.00435471325097844,0.180328499424286,0.728088303512625,"no",150,6,"2.5x",30
"5151",0.0192661916768303,-1.36284422449946,1.01945298240124,0.255931813243336,0.761662232505846,0.000691838248547057,0.116468064897592,0.562395306280874,"no",150,6,"2.5x",30
"5152",0.0435038300349806,-0.943869242087627,1.044463994638,0.389119321981078,0.398924219659175,0.00345018243732443,0.20670959166662,0.732495505013688,"no",150,6,"2.5x",30
"5153",0.0235665780038699,-0.887323690257404,1.02384646413136,0.411756266745569,0.688645121680499,0.00605417625049998,0.21851023598502,0.775905176432427,"no",150,6,"2.5x",30
"5154",0.046615514776567,-0.811209354376641,1.04771909911624,0.444320400353386,0.38392363263172,0.0128932506737433,0.2344328279384,0.842120192407813,"no",150,6,"2.5x",30
"5155",0.00298059010575769,-0.727228562646029,1.00298503648096,0.483246423116423,0.955941381423711,0.0274627522844873,0.253174010021105,0.922397624603527,"no",150,6,"2.5x",30
"5156",0.100514947493551,-1.20503972266851,1.10574016962461,0.299680095183731,0.072114324041468,0.000387597089194103,0.154023901741619,0.583079369070824,"no",150,6,"2.5x",30
"5157",0.010615549205919,-1.24571615670821,1.01067209405614,0.287734771139849,0.83259705794799,0.000617449796936706,0.141024251147191,0.58707135722699,"no",150,6,"2.5x",30
"5158",0.143461987624242,-1.38372616516481,1.15426293369682,0.250642874148819,0.0082206116223827,5.70528789782649e-05,0.127762543935449,0.491707885789446,"no",150,6,"2.5x",30
